Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality
4304.0,2.547749457704785,0.5536558014832151,1.5658285864101251,-0.973987929165691,-2.168016452554408,-1.155669470671888,-0.18749991178157116,0.5316567173514495,-0.3737629847136243,-1.3871251369870905,-0.8911431125782785,0.0
160.0,0.3127772535339346,0.3190452647047905,0.31376835707041334,0.06879167986359482,0.9363912305244002,0.6133333136930881,2.2886103996698917,1.0855660672223,2.087282553336282,1.475862673388058,-0.23994962118180865,1.0
1617.0,-0.5563786036436169,-1.5578390295226048,-0.45673024560017805,0.2893796740813285,1.0493815010641203,-0.8983599747642551,-1.3654553026662477,0.064295703397875,0.5149479040266182,-1.1962592829620808,-0.40274799403092576,1.0
3558.0,-0.18388323628180897,1.3747926802077008,-0.8419795469354744,-0.7533999349479573,-1.2104239097302805,-0.8340326007873469,-1.4135351145390918,-1.1162235985144315,-1.0573867452830428,-1.100826355949576,0.8182398023374569,0.0
2194.0,0.3127772535339346,0.5536558014832151,-0.36041792026635455,-0.492705032690636,-0.024026069063220117,-0.12643148704135646,0.7500564197388857,0.19584917399218518,0.5833102800835616,1.475862673388058,-0.23994962118180865,1.0
1783.0,2.05108896788904,0.08443472792636653,0.12114370640276577,1.472533461249172,0.14545933674635994,-0.1907588610182647,0.5336972663110879,1.3971400765246702,-0.3737629847136243,-0.8145275749120607,-0.4841471804554843,1.0
1122.0,-0.5563786036436169,-1.3232284927441804,-0.1677932695987064,-0.23201013043331453,0.25844960728607996,0.45251487875081753,0.43753764256540006,0.16815370649869069,1.1302092885390962,-0.14649708582452653,0.004247938091868459,0.0
2474.0,0.933602865803615,0.08443472792636653,1.5658285864101251,2.745927791506088,-2.1674515012017093,-0.3194136089720811,0.14905877132833645,2.7334463830881424,-1.1941114973969265,-0.43279586686204113,-1.6237357903993084,0.0
4348.0,0.6852726208957437,0.08443472792636653,0.31376835707041334,1.6329610934075234,0.5409252836353801,0.0022232609124599747,0.5336972663110879,0.947088729754597,-0.3054006086566809,0.7123992572880188,0.08564712451642702,0.0
2440.0,0.43694237598787133,-1.205923224354968,0.7953299837395331,-0.973987929165691,0.7669058247148202,-0.7053778528335304,-0.307699441463681,-0.6177051836306469,0.03641127162802678,0.04436876820048355,0.24844549736554555,0.0
3177.0,1.0577679882575517,-0.5020916140196947,-0.1677932695987064,0.8508763866355591,-0.024026069063220117,1.5460802363582573,1.1346949147216372,0.9817080641215227,-0.4421253607705646,0.6169663302755137,-0.8097439261537199,1.0
1856.0,-0.928873971005426,-0.5020916140196947,-0.5530425709340021,0.6703953004574137,0.9363912305244002,2.5109908460118806,-0.11538019397230524,0.4416464479974195,-0.16867585654279724,-0.8145275749120607,-0.23994962118180865,1.0
746.0,1.306098233165424,0.08443472792636653,0.7953299837395331,-0.31222394651249025,1.1058766363339803,-0.2550862349951729,0.3413780188197122,0.8778500610207455,0.5833102800835616,0.23523462222549363,-0.6469455533046029,1.0
3528.0,-2.4188554404526577,0.846918972456246,0.12114370640276577,-1.0943086532844546,1.6708279890325803,-0.1907588610182647,0.1009789594554925,-0.9292791929330171,0.37822315191273753,-0.8145275749120607,-0.3213488076063672,0.0
2795.0,0.561107498441807,-1.205923224354968,0.31376835707041334,0.3495400361407101,-0.5889774217618203,0.5811696267046339,-0.6682980305100106,-0.4653801124161197,-0.3054006086566809,-0.7190946478995562,1.5508324801584867,1.0
4634.0,-0.3080483587357457,-0.03287054046284579,-0.2641055949325305,-0.913827567106309,-0.7584628275714004,-1.3486515926026126,0.3413780188197122,-0.4376846449225868,0.7200350321974452,1.2849968193630479,0.004247938091868459,1.0
822.0,1.9269238454351043,0.9055716066508515,2.2400148637468935,1.472533461249172,0.5409252836353801,1.2887707404506243,1.230854538467325,1.8125720889278176,-0.7839372410552753,0.9032651113130278,-0.8911431125782785,1.0
4278.0,2.05108896788904,-0.5020916140196947,-0.45673024560017805,0.931090202714735,-0.30650174541252023,-0.3194136089720811,-1.0048567136199182,0.3481742452067507,-1.0573867452830428,-0.9099605019245658,0.004247938091868459,1.0
1029.0,-0.05971811382787336,-0.6193968824089071,-0.07148094426488236,-0.1116894063145507,0.8798960952545402,0.32386013079700104,0.3173381128832902,-0.09149130125329087,0.10477364768497013,0.8078321843005228,0.24844549736554555,1.0
2817.0,-1.5496995832751064,-0.38478634563048275,0.12114370640276577,-0.8937741130865151,0.14545933674635994,-1.3486515926026126,-1.5818144560940455,-1.472802742493759,-0.9890243692260994,-0.3373629398495361,0.8996389887620154,1.0
2585.0,-0.5563786036436169,0.08443472792636653,1.1805792850748293,0.42975385221988605,1.0493815010641203,0.7741517486353586,2.0241714343692503,0.8570784604005669,-0.16867585654279724,0.23523462222549363,-1.1353406718519556,0.0
3462.0,0.6852726208957437,-0.8540074191873314,0.41008068240423745,-1.0542017452448667,-0.5889774217618203,-0.4480683569258976,-1.197175961111294,-0.9500507935531187,-0.3054006086566809,1.189563892350543,1.062437361611134,1.0
1400.0,-0.8047088485514893,-0.7367021507981194,-1.4198534989384182,1.0313574728137047,0.31494474255594,1.6747349843120736,0.38945783069255613,0.8605403938372825,-0.3054006086566809,0.3306675492379987,-0.8911431125782785,1.0
3644.0,-1.5496995832751064,-0.9713126875765438,1.373203935742477,-0.3924377625916662,-2.1691463552598047,-1.0270147227180715,-0.6442581245735886,-0.6454006511241798,2.5658191857348736,-0.3373629398495361,0.5740422430637798,1.0
3429.0,-0.3080483587357457,3.368982242824309,-1.0346041976031222,0.489914214279268,-0.2500066101426602,-0.5123957309028058,-0.1394200999087272,0.9297790625711341,0.10477364768497013,0.23523462222549363,-1.1353406718519556,0.0
2623.0,0.6852726208957437,0.43635053309400285,1.469516261076301,1.5527472773283475,0.20195447201621997,1.739062358288982,1.5674132215772327,1.4663787452585217,-0.8522996171122157,0.9986980383255328,-0.8911431125782785,0.0
773.0,0.06444700862606335,1.492097948596913,0.8916423090733572,-0.051529044255168854,1.5578377184928605,0.3881875047739093,0.8942958553574175,0.5039612498579166,-0.4421253607705646,0.5215334032630088,-0.8911431125782785,0.0
2408.0,0.3127772535339346,-1.088617955965756,0.6027053330718856,1.6129076393877295,0.7104106894449601,0.8384791226122669,0.4134977366289781,1.8714249573516375,1.1302092885390962,2.8119236515631276,-1.1353406718519556,0.0
3292.0,1.0577679882575517,1.2574874118184884,-0.9382918722692981,0.8709298406553533,-2.1691463552598047,-0.4480683569258976,-1.052936525492762,-0.8392689235789871,-1.741010505852458,-0.7190946478995562,2.5276227172531924,1.0
4367.0,-0.928873971005426,0.43635053309400285,0.12114370640276577,-0.7333464809281635,0.20195447201621997,1.5782439233467114,0.55773717224751,-0.7873399220285984,0.5833102800835616,-0.14649708582452653,0.24844549736554555,1.0
3550.0,1.306098233165424,-1.5578390295226048,0.7925663015797648,-1.0542017452448667,-0.5889774217618203,-0.3194136089720811,0.6298568900567758,-1.0608326635273273,-0.715574864998332,3.1936553596131465,1.4694332937339283,1.0
221.0,0.561107498441807,1.8440137537645493,0.41008068240423745,-0.37238430857187227,-0.5889774217618203,-1.155669470671888,-0.5961783127007446,-1.0608326635273273,0.30986077585579413,-0.5282287938745461,2.202025971554957,1.0
4124.0,0.43694237598787133,1.0228768750400639,0.31376835707041334,-0.15179631435413865,-0.024026069063220117,-0.576723104879714,-0.9808168076834962,-0.9223553260596242,-1.741010505852458,0.9986980383255328,1.6322316665830454,1.0
107.0,-0.5563786036436169,0.3190452647047905,-0.5530425709340021,-0.2921704924926964,1.1058766363339803,-0.5123957309028058,0.29329820694686826,-0.721563186731424,0.24149839979885382,0.04436876820048355,1.3880341073093683,1.0
1080.0,-0.6805437260975536,0.2017399963155782,0.6990176584057096,0.008631317804212984,0.0324690662066399,0.5168422527277258,0.6779367019296197,0.4277987142506338,-0.2370382325997406,-0.43279586686204113,-0.9725422990028371,1.0
4491.0,-0.5563786036436169,-0.38478634563048275,-0.7456672216016502,2.755954518515985,2.5182550180804806,0.0022232609124599747,0.43753764256540006,1.971821027015699,-0.1003134804858569,0.13980169521298857,-1.1353406718519556,0.0
726.0,-0.6805437260975536,1.3747926802077008,-1.0346041976031222,-0.7333464809281635,0.5409252836353801,1.1601159924968079,0.8221761375481517,-0.35459824244198807,0.37822315191273753,-0.3373629398495361,-0.5655463668800429,0.0
1148.0,2.547749457704785,-0.7367021507981194,0.41008068240423745,-1.0542017452448667,-0.5889774217618203,-0.9626873487411634,-1.1010163373656061,-0.5623142486435426,0.10477364768497013,-1.100826355949576,0.8182398023374569,0.0
4370.0,1.5544284780732953,-1.7924495663010294,0.5063930077380615,-1.1143621073042487,-0.2500066101426602,0.06655063488936819,-1.2692956789205598,-1.317015737842593,-2.6297213945927034,0.6169663302755137,1.2252357344602511,1.0
4534.0,1.1819331107114872,0.7882663382616398,0.2174560317365893,-0.933881021126103,0.20195447201621997,-1.734615836464062,0.6779367019296197,-1.1300713322611786,-0.5104877368275079,-0.7190946478995562,1.3066349208848096,1.0
1091.0,-0.05971811382787336,0.08443472792636653,0.9879546344071812,0.22921931202194645,-2.1691463552598047,-0.3194136089720811,-0.6923379364464325,-0.8392689235789871,-0.715574864998332,0.9986980383255328,1.6322316665830454,1.0
3267.0,-1.1772042159132972,1.6680558511807315,-2.9608507042796015,-1.1344155613240425,-0.024026069063220117,-0.8340326007873469,-1.822213515458265,-0.29920730745488383,1.1985716645960365,-1.1962592829620808,-0.9725422990028371,0.0
1320.0,1.1819331107114872,-0.38478634563048275,-0.07148094426488236,1.1516781969324683,0.8798960952545402,0.45251487875081753,-0.019220570226617356,1.5009980796254474,-1.1941114973969265,0.5215334032630088,-1.3795382311256312,0.0
637.0,-0.3080483587357457,2.665150632489035,-0.6493548962678262,0.9711971107543231,-0.5324822864919603,-0.1907588610182647,-0.6923379364464325,-0.36152210931530404,0.5833102800835616,2.8119236515631276,1.957828412281281,1.0
3759.0,2.9202448250665913,0.7882663382616398,-0.5530425709340021,-1.0542017452448667,-0.7019676923015403,-1.155669470671888,-1.5818144560940455,-0.6800199854911055,-0.715574864998332,-0.9099605019245658,0.24844549736554555,0.0
149.0,0.6852726208957437,-0.5020916140196947,0.9879546344071812,-1.0140948372052787,0.31494474255594,-0.8340326007873469,-0.6202182186371666,-0.09149130125329087,0.24149839979885382,1.2849968193630479,0.08564712451642702,1.0
4209.0,-1.301369338367234,1.0228768750400639,1.6621409117439492,-1.0943086532844546,0.2871508841862569,1.80338973226589,0.9423756672302614,-0.6730961186176743,-0.5788501128844483,-0.3373629398495361,-0.6469455533046029,0.0
3917.0,0.8094377433496793,-1.4405337611333926,0.5063930077380615,-0.933881021126103,0.8798960952545402,-1.0270147227180715,-0.9086970898742303,0.18546337368215357,0.37822315191273753,-0.43279586686204113,-0.40274799403092576,0.0
151.0,0.933602865803615,-0.9713126875765438,0.41008068240423745,1.3321592831106142,-0.30650174541252023,1.0957886185198997,0.29329820694686826,1.1063376678424786,-0.03195110442891355,2.907356578575633,-0.07715124833269009,1.0
2025.0,-1.0530390934593616,-2.0270601030794535,-0.8419795469354744,-1.0742551992646607,0.14545933674635994,-1.2843242186257045,-1.7741337035854212,-0.47230397928951257,2.907631066019581,1.189563892350543,-0.15855043475724864,1.0
5.0,-0.5563786036436169,-1.205923224354968,0.12114370640276577,1.3923196451699962,0.31494474255594,0.6454970006815421,0.004819335709804616,1.1963479371965084,-0.8522996171122157,-0.5282287938745461,-1.1353406718519556,1.0
3458.0,0.6852726208957437,0.3190452647047905,1.5658285864101251,0.3495400361407101,0.9363912305244002,0.902806496589175,1.1827747265944812,1.1548047359561515,2.292369681507106,0.9032651113130278,-0.6469455533046029,1.0
2732.0,-0.3080483587357457,-0.5020916140196947,0.41008068240423745,0.40970039820009213,-0.13701633960294016,0.7098243746584504,0.3413780188197122,0.5870476523385538,0.10477364768497013,-0.05106415881202149,-0.8911431125782785,1.0
4360.0,1.0577679882575517,0.3190452647047905,-0.6493548962678262,2.5052863432685606,0.8234009599846801,0.06655063488936819,0.8462160434845736,1.971821027015699,0.10477364768497013,0.13980169521298857,-0.07715124833269009,0.0
2183.0,0.933602865803615,0.4390084392850514,-1.805102800273714,-0.9940413831854849,2.0097988006517404,-0.6410504788566223,0.7019766078660418,-0.12611063562021663,-0.920661993169159,0.23523462222549363,-0.9725422990028371,0.0
1260.0,-0.05971811382787336,0.08443472792636653,0.2174560317365893,-0.8336137510271333,0.20195447201621997,-1.219996844648796,-1.2933355848569819,-1.1993100009950302,0.03641127162802678,0.7123992572880188,1.5508324801584867,1.0
3008.0,-1.4255344608211695,-0.5020916140196947,-0.45673024560017805,0.6403151194277227,-0.7584628275714004,-0.576723104879714,-0.42789897114579084,-0.541542648023364,0.6516726561405018,-1.0053934289370707,0.6554414294883397,1.0
1905.0,-2.0463600730908498,-1.02996532177115,-1.0346041976031222,-1.0943086532844546,-2.1691463552598047,0.7741517486353586,-0.3798191592729469,-0.6523245179975726,2.49745680967793,-0.43279586686204113,-0.2806492143940872,1.0
3859.0,0.561107498441807,-1.088617955965756,-0.36041792026635455,-1.0542017452448667,0.31494474255594,-1.477306340556429,0.1009789594554925,-0.7838779885918827,0.10477364768497013,-0.05106415881202149,0.6554414294883397,1.0
1507.0,-0.18388323628180897,0.9055716066508515,1.469516261076301,0.46986076025947415,0.9928863657942602,0.0022232609124599747,0.6779367019296197,0.7670681910465369,-0.9890243692260994,-0.14649708582452653,-0.8911431125782785,0.0
2109.0,-0.3080483587357457,0.7882663382616398,0.12114370640276577,-0.7734533889677513,0.7104106894449601,0.35602381778545517,1.7116526571957644,-0.31997890807506235,-0.2370382325997406,1.189563892350543,-0.40274799403092576,0.0
3936.0,-0.8047088485514893,-0.26748107724127046,0.5063930077380615,0.2893796740813285,0.3714398778258,1.2244433664737162,1.6635728453229206,0.5731999185917681,-0.1003134804858569,-0.24193001283703103,-1.1353406718519556,0.0
3733.0,-0.5563786036436169,-1.205923224354968,-0.5530425709340021,0.6904487544772077,0.48443014836552006,-0.576723104879714,-0.9086970898742303,0.6562863210724053,1.0618469124821528,0.13980169521298857,-0.4841471804554843,1.0
2390.0,0.6852726208957437,-1.3232284927441804,-0.5530425709340021,1.8134421795856692,-2.168016452554408,-0.6410504788566223,-0.09134028803588326,1.5009980796254474,-1.9460976340232852,-0.5282287938745461,-1.4609374175501912,1.0
1316.0,-2.1705251955447866,0.6709610698724275,-1.0346041976031222,-0.973987929165691,-0.6454725570316803,-1.0913420966949798,-1.197175961111294,-1.6493613477651419,2.224007305450163,-1.0053934289370707,1.6322316665830454,1.0
729.0,0.865043859416213,-0.38478634563048275,-0.36041792026635455,0.40970039820009213,-0.08052120433308013,1.0557974556360146,1.6635728453229206,-0.039562299702902246,-1.9460976340232852,-1.0053934289370707,0.4112438702146627,0.0
2229.0,0.6852726208957437,0.6709610698724275,-0.6493548962678262,1.833495633605463,0.5974204189052401,2.060699228173523,1.7116526571957644,1.7329476198839344,-0.8522996171122157,1.8575943814380782,-0.8097439261537199,0.0
3942.0,0.561107498441807,-0.38478634563048275,0.7953299837395331,1.432426553209584,-2.168016452554408,0.3881875047739093,0.9423756672302614,1.639475417093189,1.2669340406529799,-0.5282287938745461,-0.6469455533046029,0.0
2433.0,-0.43221348118968134,1.3747926802077008,-0.9382918722692981,-0.21195667641352048,0.7104106894449601,-0.6410504788566223,0.24521839507402432,-0.22996863872103232,0.37822315191273753,-1.291692209974586,-0.40274799403092576,0.0
3215.0,0.3127772535339346,-1.205923224354968,0.6990176584057096,1.6229343663976268,0.48443014836552006,0.7741517486353586,0.4134977366289781,1.8645010904782062,1.0618469124821528,2.8119236515631276,-1.1353406718519556,1.0
1455.0,0.933602865803615,-0.8540074191873314,-0.2641055949325305,1.5527472773283475,0.9928863657942602,1.1601159924968079,1.7717524220368195,1.7087140858270404,-0.3054006086566809,-0.24193001283703103,-1.2981390447010728,1.0
2724.0,-0.5563786036436169,1.8440137537645493,-0.5530425709340021,-1.0742551992646607,0.8798960952545402,-1.9275979583947866,-0.6923379364464325,-0.05687196688636512,0.37822315191273753,0.3306675492379987,-1.1353406718519556,0.0
1911.0,0.6852726208957437,-0.38478634563048275,0.8916423090733572,1.5126403692887598,1.5578377184928605,0.8384791226122669,1.4231737859587008,1.3279014077908187,-2.0144600100802257,-0.6236617208870512,-1.2981390447010728,1.0
2343.0,-1.301369338367234,-1.7924495663010294,-1.1309165229369462,-1.0341482912250728,0.9928863657942602,0.0022232609124599747,-0.42789897114579084,-1.1300713322611786,0.9251221603682692,-1.4825580639995954,0.7368406159128983,1.0
1103.0,-0.18388323628180897,-0.9713126875765438,-0.9382918722692981,-0.051529044255168854,0.48443014836552006,0.06655063488936819,-0.5240585948914788,0.15084403931522783,1.0618469124821528,-0.5282287938745461,-0.7283447397291614,1.0
2484.0,0.8094377433496793,-0.7367021507981194,3.3957627677527813,0.8909832946751471,0.3714398778258,0.19520538284318464,-0.1394200999087272,1.293282073423893,-1.2624738734538667,-1.1962592829620808,-1.4609374175501912,0.0
72.0,-0.6805437260975536,0.6709610698724275,0.8916423090733572,2.1543508979221664,-0.08052120433308013,1.4174254884044408,0.7500564197388857,1.6533231508399362,0.5149479040266182,0.8078321843005228,-0.8911431125782785,1.0
1050.0,-0.6805437260975536,0.3190452647047905,-1.22722884827077,-0.5528653947500178,0.0324690662066399,-0.06210411306444825,-0.16346000584514916,-0.8600405241991655,-1.2624738734538667,-1.0053934289370707,0.16704631094098557,0.0
1909.0,-0.3080483587357457,-0.6193968824089071,-0.9382918722692981,2.1744043519419605,0.48443014836552006,0.1308780088662764,-0.5000186889550567,1.7294856864472188,-0.715574864998332,-0.24193001283703103,-1.3795382311256312,1.0
1249.0,-0.18388323628180897,-0.9713126875765438,0.12114370640276577,-1.0943086532844546,-0.9279482333809804,-0.8340326007873469,-1.076976431429184,-0.9915939947934757,0.30986077585579413,0.8078321843005228,0.4926430566392212,1.0
596.0,-0.3080483587357457,-0.1501758088520581,1.8547655624115973,0.3495400361407101,0.48443014836552006,1.0957886185198997,1.254894444403747,0.4658799820542752,-0.16867585654279724,-0.14649708582452653,-0.8097439261537199,1.0
497.0,-0.43221348118968134,2.89976116926746,-1.516165824272242,-1.0140948372052787,0.48443014836552006,-1.9275979583947866,-2.711690035105878,-0.29920730745488383,0.5149479040266182,-1.5779909910121006,-0.40274799403092576,0.0
3431.0,0.43694237598787133,-0.6193968824089071,0.2174560317365893,-0.1919032223937266,0.8798960952545402,0.1308780088662764,1.0625751969123713,0.23393044179582656,-0.715574864998332,0.13980169521298857,-0.15855043475724864,0.0
1833.0,0.8094377433496793,-0.38478634563048275,-0.1677932695987064,1.3321592831106142,-2.168016452554408,-0.576723104879714,0.9904554791031054,1.6533231508399362,-0.920661993169159,0.4261004762505037,-1.1353406718519556,1.0
1172.0,-0.6805437260975536,1.492097948596913,-0.8419795469354744,-0.2721170384729025,-0.13701633960294016,0.5168422527277258,-0.18749991178157116,-0.7631063879717043,0.37822315191273753,-0.43279586686204113,0.6554414294883397,1.0
4100.0,-0.3080483587357457,-0.1501758088520581,1.2768916104086534,0.2693262200615344,0.48443014836552006,0.8384791226122669,1.1346949147216372,0.600895386085301,0.10477364768497013,0.5215334032630088,-1.1353406718519556,0.0
4216.0,1.306098233165424,-0.26748107724127046,0.2174560317365893,0.048738225843800935,0.0324690662066399,-0.8340326007873469,-1.7981736095218432,-0.15380610311374954,-1.741010505852458,0.04436876820048355,0.16704631094098557,0.0
1492.0,0.561107498441807,-0.38478634563048275,0.6027053330718856,2.304751803070621,1.0493815010641203,0.6454970006815421,0.24521839507402432,2.0202880951294104,0.17313602374191045,-1.1962592829620808,-1.54233660397475,0.0
2355.0,-0.18388323628180897,-1.675144297911817,2.3363271890807167,0.02868477182400687,0.9928863657942602,1.6104076103351654,0.2692583010104463,0.4901135161110925,-1.5359233776816341,-0.5282287938745461,-0.8911431125782785,1.0
4385.0,-0.5563786036436169,1.9613190221537617,1.0842669597410053,1.5928541853679357,0.5409252836353801,-0.38374098294898934,2.14437096405136,1.8991204248451705,0.5149479040266182,0.5215334032630088,-1.3795382311256312,1.0
1894.0,0.6852726208957437,0.2017399963155782,1.469516261076301,1.2719989210512324,-0.08052120433308013,1.7068986713005279,1.0385352909759493,1.3902162096512773,-1.125749121339983,-1.3871251369870905,-1.3795382311256312,0.0
1134.0,0.43694237598787133,-1.3232284927441804,-0.6493548962678262,0.12895204192297666,0.8798960952545402,0.3881875047739093,2.0482113403056723,0.8778500610207455,1.3352964167099202,0.6169663302755137,-0.3213488076063672,0.0
3173.0,0.43694237598787133,-1.675144297911817,1.2768916104086534,-1.0341482912250728,0.31494474255594,0.8384791226122669,-0.6682980305100106,-0.9673604607365816,-1.4675610016246907,-0.3373629398495361,0.4926430566392212,0.0
3551.0,0.06444700862606335,0.6709610698724275,-0.6493548962678262,-0.2921704924926964,-0.6454725570316803,0.7098243746584504,0.1009789594554925,-0.5761619823903282,0.4465855279696778,-0.5282287938745461,0.5740422430637798,1.0
3388.0,-0.8047088485514893,0.08443472792636653,-1.0346041976031222,0.1690589499625646,0.14545933674635994,-0.576723104879714,0.43753764256540006,0.5662760517183753,1.7454706730515712,1.475862673388058,-0.5655463668800429,1.0
489.0,-0.928873971005426,-0.6193968824089071,1.6621409117439492,0.02868477182400687,0.3714398778258,-0.3194136089720811,-0.4038590652093689,0.029676369030949255,0.24149839979885382,0.04436876820048355,-0.4841471804554843,1.0
2449.0,0.6852726208957437,-0.6193968824089071,-0.6493548962678262,-1.0542017452448667,-0.19351147487280018,-1.0913420966949798,-1.0048567136199182,-0.558852315206827,-0.4421253607705646,-0.7190946478995562,-0.6469455533046029,1.0
949.0,1.1819331107114872,2.547845364099823,1.5658285864101251,0.10889858790318277,0.25844960728607996,-0.38374098294898934,0.24521839507402432,0.3931793798837081,0.17313602374191045,-1.4825580639995954,-0.40274799403092576,0.0
3779.0,-0.18388323628180897,-1.7924495663010294,-0.2641055949325305,-0.25206358445310845,0.5409252836353801,0.19520538284318464,-0.6202182186371666,-0.18842543748067528,0.9934845364252126,-0.43279586686204113,-0.3213488076063672,1.0
223.0,-1.301369338367234,-1.4405337611333926,-0.07148094426488236,-1.0542017452448667,-0.08052120433308013,-1.3486515926026126,-0.4759787830186348,-0.9327411263696558,0.03641127162802678,0.13980169521298857,-0.23994962118180865,1.0
3635.0,0.561107498441807,0.08443472792636653,0.2174560317365893,-0.973987929165691,0.8798960952545402,-0.2550862349951729,0.22117848913760235,-0.790801855465314,-0.03195110442891355,-0.14649708582452653,0.16704631094098557,0.0
4195.0,-0.5563786036436169,0.43635053309400285,-0.1677932695987064,1.2920523750710264,0.3714398778258,1.2887707404506243,0.5336972663110879,0.4831896492377381,-1.125749121339983,0.9986980383255328,-0.23994962118180865,0.0
2362.0,-0.3080483587357457,1.0228768750400639,-1.1309165229369462,-0.9940413831854849,0.5974204189052401,0.25953275682009286,1.0866151028487934,-0.4376846449225868,-0.03195110442891355,-0.7190946478995562,-0.4841471804554843,1.0
4306.0,-0.05971811382787336,-0.6193968824089071,1.5658285864101251,-1.1143621073042487,0.7669058247148202,-0.576723104879714,-0.25961962959083706,-1.0608326635273273,0.4465855279696778,-1.291692209974586,0.7368406159128983,1.0
2425.0,1.4302633556193596,-0.26748107724127046,0.2174560317365893,-1.0742551992646607,0.8798960952545402,-1.412978966579521,-0.06730038209946129,-0.1399583693670023,-0.715574864998332,0.6169663302755137,-0.8097439261537199,0.0
961.0,-0.18388323628180897,0.43635053309400285,-2.3829767522766576,-1.0341482912250728,-0.024026069063220117,1.481752862381349,0.19713858320118038,-0.6454006511241798,-0.03195110442891355,-0.24193001283703103,-0.40274799403092576,0.0
1030.0,-0.5563786036436169,0.2017399963155782,-1.22722884827077,1.833495633605463,-2.1685814039071065,-0.9626873487411634,0.07693905351907053,0.739372723553004,-0.5788501128844483,0.5215334032630088,0.08564712451642702,0.0
4000.0,-0.6805437260975536,0.6709610698724275,-1.22722884827077,-0.13174286033434476,-2.1685814039071065,-0.7053778528335304,0.12501886539191448,0.064295703397875,-0.2370382325997406,1.380429746375553,-0.4841471804554843,0.0
3438.0,0.18861213107999897,-1.088617955965756,1.5658285864101251,-0.23201013043331453,-2.1685814039071065,-0.06210411306444825,-0.33173934740010297,-0.9223553260596242,0.37822315191273753,-0.8145275749120607,1.3880341073093683,1.0
606.0,-0.05971811382787336,-1.205923224354968,-0.07148094426488236,-1.0140948372052787,-2.1685814039071065,0.0022232609124599747,-0.7884975601921204,-1.317015737842593,-0.16867585654279724,1.666728527413068,1.2252357344602511,0.0
2227.0,-0.18388323628180897,2.313234827321398,0.12114370640276577,0.489914214279268,0.25844960728607996,-0.2550862349951729,0.7981362316117296,0.8086113922868555,0.24149839979885382,1.094130965338038,-1.053941485427397,0.0
1164.0,-0.928873971005426,0.08443472792636653,0.2174560317365893,1.2719989210512324,0.5409252836353801,1.80338973226589,2.168410869987782,1.1894240703231156,-0.715574864998332,-0.8145275749120607,-1.2981390447010728,0.0
2037.0,0.06444700862606335,-0.1501758088520581,-0.5530425709340021,-0.452598124651048,-0.4194920159522402,-0.9626873487411634,-1.4135351145390918,-1.0989139313309686,-0.4421253607705646,-0.9099605019245658,0.8182398023374569,1.0
2401.0,1.0577679882575517,1.9613190221537617,-0.8419795469354744,0.9511436567345288,-0.4194920159522402,0.3881875047739093,0.6779367019296197,0.2547020424160051,-0.4421253607705646,-0.5282287938745461,0.6554414294883397,1.0
2800.0,-1.301369338367234,0.6709610698724275,-1.22722884827077,1.923736176694536,0.48443014836552006,-0.576723104879714,0.6538967959931978,1.2240434046900415,-0.6472124889413916,-0.24193001283703103,-1.2981390447010728,0.0
992.0,0.561107498441807,0.08443472792636653,2.0473902130792454,1.2920523750710264,0.5974204189052401,1.739062358288982,0.3173381128832902,1.5009980796254474,-0.8522996171122157,-0.3373629398495361,-1.1353406718519556,1.0
1580.0,1.6785936005272308,0.2017399963155782,1.5658285864101251,-1.0943086532844546,0.31494474255594,-0.38374098294898934,-0.5000186889550567,-0.4376846449225868,0.37822315191273753,-1.1962592829620808,0.3298446837901041,0.0
275.0,0.933602865803615,1.140182143429276,0.12114370640276577,-0.6531326648489876,-0.5889774217618203,0.45251487875081753,0.55773717224751,-1.303168004095846,-1.1941114973969265,-1.4825580639995954,1.5508324801584867,1.0
371.0,-0.3080483587357457,-0.26748107724127046,0.31376835707041334,0.32948658212091625,0.3714398778258,1.2244433664737162,0.9904554791031054,0.600895386085301,-0.715574864998332,-0.6236617208870512,-1.053941485427397,0.0
392.0,-1.4255344608211695,-0.7367021507981194,-0.8419795469354744,-0.8336137510271333,0.48443014836552006,1.6104076103351654,1.206814632530903,0.32394071114985656,2.8569125219488445,2.239326089488097,-0.3213488076063672,1.0
504.0,0.561107498441807,0.6709610698724275,0.6990176584057096,0.07881840687349176,-0.024026069063220117,-0.1907588610182647,-0.019220570226617356,-0.7146393198580313,-1.0573867452830428,-1.7688568450371105,1.1438365480356925,1.0
62.0,-1.0530390934593616,1.140182143429276,-0.07148094426488236,-1.0943086532844546,0.8234009599846801,-0.2550862349951729,1.9159918576553512,-0.5761619823903282,0.7200350321974452,2.239326089488097,-0.5655463668800429,1.0
727.0,0.43694237598787133,0.43635053309400285,0.2174560317365893,0.1490054959427707,0.42793501309566,0.6454970006815421,0.9423756672302614,0.49703738298452377,-0.3054006086566809,0.4261004762505037,-0.6469455533046029,0.0
3607.0,-0.5563786036436169,-0.5020916140196947,0.2174560317365893,0.7706625705563835,0.20195447201621997,1.2244433664737162,0.028859241646226587,0.9124693953876712,0.30986077585579413,-0.14649708582452653,-1.053941485427397,0.0
