Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality
881.0,-0.5459022323091957,0.6101378937748473,-1.968983635945838,-1.053834901834156,0.28917053068530824,-0.9906380000324387,-1.3058542193475469,-0.4598162045118763,0.16021932267792308,-0.9653486101618606,-0.56544819373317,0.0
1096.0,-1.382129870275865,0.9105943809594346,-0.29344701912041277,-1.053834901834156,-0.46162909320421597,-0.6873023998783695,-1.210850529009667,-1.7449945037230064,-0.03938661376125025,-0.8770344424080413,0.9803505537035757,1.0
1427.0,0.051403223381282385,0.6101378937748473,1.2983127668637413,0.15941808459110102,0.1706232216501202,1.5573810412617435,1.5917583359577896,0.5364460429385741,-0.6382044230787761,-0.7887202746542221,-1.2163108242328535,1.0
1124.0,-0.5459022323091957,-0.19107940538405324,-0.29344701912041277,-0.8385803397264489,-0.6196921719178,-0.14129831960104472,-0.11830809012404835,-0.6922773955836591,0.16021932267792308,-0.17052110037748835,0.085414436766512,1.0
1279.0,-0.5459022323091957,0.7102900561697093,1.465866428546284,0.2572610673673314,0.5657809184340803,1.0720440810152325,0.9029815810081604,0.3106266001831711,-0.4385984866395999,-0.34714943588512637,-0.7281638513580916,0.0
4608.0,0.2903254056574727,-1.092448866937816,0.7956517818161137,-1.0146977087236637,-0.698723711274592,-0.14129831960104472,-0.1658099352929883,-1.1339536586200059,-0.505133798785993,0.6243064094068848,0.9803505537035757,1.0
3510.0,2.201702863867002,0.6101378937748473,1.0469822743399277,1.4313768606820962,0.5657809184340803,1.9820508814774405,1.4017509552820298,1.5659170319707025,1.1582490048737957,-1.0536627779156797,-0.8095216801705517,1.0
3481.0,-0.9042855057234833,0.009224919405672017,-0.712331173326769,0.08114369837011681,0.6052966881124763,0.5260400007379078,1.4730037230354396,0.4700285597752181,0.027148698385139877,-0.7887202746542221,-1.1349529954203934,1.0
1680.0,1.0070919524860469,0.20952924419539673,-0.12589335743787008,-0.9559919190579255,-0.14550293577704787,-0.7479695199091834,-0.35581731596874805,-0.7254861371653372,-1.7027694174210388,-1.4069194489309562,0.41084575201635376,1.0
3247.0,-0.30698005003300527,1.8119638425131976,1.2983127668637413,0.1789866811463472,0.4472336093988923,-0.9906380000324387,1.0692380390994503,0.5032373013568961,-0.505133798785993,-0.9653486101618606,-1.2163108242328535,0.0
3235.0,-2.0988964171044393,0.7102900561697093,-0.6285543424854977,0.06157510181487062,-0.2640502448122359,0.04070304049139686,-0.4508210063066279,-0.7321278854817169,1.291319629166579,-0.7887202746542221,0.8176348960786556,1.0
3822.0,-0.9042855057234833,-0.2912315677789159,1.2983127668637413,0.2181238742568392,0.4472336093988923,1.9213837614466265,2.0667767876471888,0.5032373013568961,-0.17245723805403346,-0.17052110037748835,-1.2976686530453136,0.0
2160.0,-0.6653633234472919,-1.092448866937816,0.7118749509748423,-0.7211687603949725,-0.501144862882612,0.5867071207687216,-0.7595829999047375,-1.090782294563832,0.5594311955562727,-0.5237777713927648,1.0617083825160372,1.0
85.0,-1.382129870275865,1.6116595177234725,-1.7176531434220241,0.10071229492536282,-0.6196921719178,-0.444633919755114,0.8079778906702805,-0.924738586655442,0.9586430684346223,-0.08220693262366913,1.6312131842032591,1.0
1902.0,0.051403223381282385,1.2110508681440224,-1.382545820056939,1.2552594916848816,-0.3035660144906319,1.4360468012001157,1.11673988426839,1.1474868880415008,-0.7047397352251663,0.006107235130150115,-0.8908795089830118,0.0
2210.0,0.051403223381282385,-0.9922967045429537,0.37676762760975746,0.3159668570330696,0.3286863003637042,0.5260400007379078,0.8792306584236904,0.5696547845202521,0.759037131995446,0.4476780738992463,-0.56544819373317,1.0
3477.0,-1.0237465968615784,0.1093770818005341,0.628098120133571,0.844318964024714,0.28917053068530824,1.1933783210768603,0.2379557486430012,-0.12772878869505952,-0.6382044230787761,0.8892489126683415,0.38372647574555974,1.0
2379.0,0.5292475879336641,0.009224919405672017,0.7956517818161137,-0.9364233225026793,-1.6044251523034285,-0.8693037599708111,-0.37956823855321803,-1.1904085193088658,0.027148698385139877,-0.6120919391465841,1.8752866706406408,0.0
3291.0,0.17086431451937756,-1.593209678912129,-0.3772238499616841,0.7464759812484836,-0.06647139642025586,0.3440386406454662,-0.9733413031649673,0.5165207979895452,0.027148698385139877,-0.9653486101618606,-0.56544819373317,1.0
4063.0,-0.42644114117110044,0.5099857313799846,0.37676762760975746,0.355104050143562,0.28917053068530824,1.9820508814774405,0.8317288132547505,0.27741785860145624,-0.30552786234681667,0.09442140288396936,-0.7281638513580916,0.0
544.0,2.4406250461431944,0.5099857313799846,-0.12589335743787008,-0.9755605156131715,0.24965476100691222,-1.4759749602789496,1.4492528004509697,0.43681981819350324,0.027148698385139877,-0.25883526813130714,-0.8908795089830118,0.0
3279.0,0.2903254056574727,-0.2912315677789159,-0.2096701882791414,-0.819011743171203,-1.6056106253937805,-0.2019654396318586,0.404212206734291,-0.891529845073764,-0.30552786234681667,0.18273557063778859,0.7362770672661955,1.0
1255.0,-1.26266877913777,0.810442218564572,-0.12589335743787008,-0.9364233225026793,-0.3035660144906319,-0.8086366399399972,-1.0208431483339073,-1.4228697103806487,-1.0374162959571258,-0.9653486101618606,0.5735614096412739,1.0
321.0,-0.784824414585387,1.11089870574916,-0.7961080041680403,-0.32979682929005094,-0.14550293577704787,0.5867071207687216,-0.023304399786168467,-0.778620123696044,0.29328994697070626,-0.5237777713927648,0.5735614096412739,1.0
3625.0,0.2903254056574727,1.9121160049080599,-0.3772238499616841,1.627062826234557,-0.659207941596196,-0.8086366399399972,0.07169929055171141,0.3637605867138043,-0.4385984866395999,-0.08220693262366913,1.2244240401409574,1.0
3912.0,-0.6653633234472919,1.3112030305388847,-1.298768989215668,-0.58418858450825,-0.5406606325610079,-0.7479695199091834,-0.7120811547357976,-1.2966764923702798,1.0251783805810124,0.4476780738992463,1.8752866706406408,1.0
352.0,-0.30698005003300527,-0.39138373017377853,-0.9636616658505828,1.137847912353405,0.40771783972049624,-0.019964079539417003,0.1667029808895913,0.8884587037044198,-0.571669110932383,1.5957622546988954,-0.8908795089830118,0.0
1387.0,0.2903254056574727,0.009224919405672017,0.879428612657385,-0.9168547259474333,-0.3430817841690279,-0.2019654396318586,-0.7595829999047375,-1.1239910361455099,0.4263605712634895,-0.08220693262366913,1.3871396977658776,1.0
3791.0,-0.5459022323091957,1.8119638425131976,-0.9636616658505828,1.6074942296793107,0.24965476100691222,0.9507098409536048,1.0454871165149802,1.3915711386668745,1.357854941312972,0.9775630804221608,0.004056607954051932,0.0
3210.0,-0.06805786775681386,0.6101378937748473,3.392733537895523,-0.7211687603949725,1.8698013178211486,-0.7479695199091834,1.0929889616839201,-0.4266074629301983,2.156278687069668,1.8607047579603522,1.2244240401409574,1.0
1684.0,-1.26266877913777,0.1093770818005341,-0.5447775116442263,-0.9559919190579255,0.8423913061828523,-1.1119722400940666,0.024197445382771472,-0.8981715933901069,0.29328994697070626,-1.2302911134233183,0.4922035808288138,1.0
2833.0,-0.9042855057234833,-1.092448866937816,-0.461000680802955,-0.7798745500607107,-0.501144862882612,-0.8086366399399972,-0.9733413031649673,-1.1173492878291669,-0.17245723805403346,-1.0536627779156797,0.4922035808288138,1.0
537.0,-0.30698005003300527,0.20952924419539673,-0.7961080041680403,-1.0342663052789096,-0.2640502448122359,-1.1119722400940666,-0.42707008372215793,-0.26056375502180834,-0.37206317449320975,-1.141976945669499,-1.0535951666079333,0.0
4242.0,-1.1432076879996735,-0.09092724298919062,-0.5447775116442263,-0.29065963617955876,-0.2245344751338399,-1.293973600186508,-0.9970922257494372,-1.1638415260435677,-0.571669110932383,-1.4069194489309562,1.0617083825160372,1.0
3124.0,0.7681697702098556,-1.3929053541224037,3.392733537895523,-0.9559919190579255,-0.2245344751338399,-0.8693037599708111,-0.3083154707998081,-0.26056375502180834,0.4928958834098796,-0.34714943588512637,-0.24001687848332973,1.0
4030.0,0.6487086790717604,-0.39138373017377853,-0.9636616658505828,0.8247503674694676,0.05207591261493217,-0.5659681598167418,-1.3771069871009567,0.43681981819350324,-2.1685166024457816,-1.141976945669499,-0.6468060225456316,1.0
100.0,0.2903254056574727,0.1093770818005341,-0.29344701912041277,1.8618859848975098,-0.18501870545544388,1.3753796811693018,1.4730037230354396,1.8116617196751343,0.759037131995446,1.5957622546988954,-1.2163108242328535,0.0
67.0,-0.784824414585387,1.11089870574916,-0.7961080041680403,-0.32979682929005094,-0.14550293577704787,0.5867071207687216,-0.023304399786168467,-0.778620123696044,0.29328994697070626,-0.5237777713927648,0.5735614096412739,1.0
971.0,-0.42644114117110044,0.810442218564572,0.37676762760975746,0.7269073846932372,-0.501144862882612,-0.9299708800016249,-1.3533560645164868,-0.4465327078792272,-0.571669110932383,-0.5237777713927648,1.3057818689534175,1.0
3402.0,-1.1432076879996735,0.6101378937748473,-0.29344701912041277,-0.5254827948425117,-0.2245344751338399,1.314712561138488,-0.09455716753957838,-1.3033182406865857,-0.6382044230787761,-1.318605281177137,1.2244240401409574,1.0
2603.0,-0.18751895889490902,-0.5916880549635035,0.4605444584510288,0.7269073846932372,-0.10598716609865187,1.4967139212309295,0.2379557486430012,1.0511815374546198,-0.10592192590764332,0.4476780738992463,-0.4027325361082499,1.0
1671.0,0.7681697702098556,-0.19107940538405324,-0.6285543424854977,2.321748003945793,1.7117382391075646,-0.14129831960104472,0.0004465227983015025,2.329718088349407,-0.10592192590764332,-0.8770344424080413,-1.3790264818577738,0.0
370.0,0.051403223381282385,2.6131811416720985,-0.6285543424854977,1.2161222985743891,0.3286863003637042,1.4360468012001157,1.33049818752862,0.622788771050959,0.4928958834098796,0.4476780738992463,0.004056607954051932,1.0
4120.0,-0.48617168674014805,-1.3929053541224037,0.7118749509748423,-1.0342663052789096,-1.6056106253937805,0.9507098409536048,-0.2370627030463982,-0.971230824869769,0.5594311955562727,1.772390590206533,0.4922035808288138,1.0
2471.0,0.409786496795569,-0.39138373017377853,-0.5447775116442263,-0.9951291121684175,-0.10598716609865187,-0.26263255966267246,-0.403319161137688,-0.4598162045118763,-0.23899255020042653,-0.25883526813130714,-0.15865904967086822,1.0
1220.0,-1.26266877913777,-0.5916880549635035,-0.29344701912041277,-1.053834901834156,0.24965476100691222,0.04070304049139686,-0.18956085787745827,-0.6922773955836591,0.4928958834098796,-0.34714943588512637,-0.07730122085840814,0.0
2860.0,-0.06805786775681386,-0.39138373017377853,0.37676762760975746,0.355104050143562,0.1706232216501202,0.8900427209227909,1.0929889616839201,0.5630130362038722,-0.23899255020042653,0.09442140288396936,-0.8095216801705517,1.0
2077.0,0.5292475879336641,1.0107465433542973,-0.8798848350093115,0.002869312149132424,-1.6056106253937805,-1.0513051200632526,-0.8783376128270874,-0.34690648313419326,-0.571669110932383,0.5359922416530656,0.5735614096412739,0.0
3211.0,2.4406250461431944,-0.39138373017377853,-0.04211652659659875,1.8129644935093947,-0.2245344751338399,-1.1726393601248803,-0.1658099352929883,0.636072267683608,-1.2370222323962992,-1.0536627779156797,1.3057818689534175,1.0
2631.0,1.8433195904527164,-0.4915358925686409,1.2983127668637413,0.2572610673673314,-0.2245344751338399,-0.8086366399399972,-1.0445940709183772,-0.1941462718584155,-0.9708809838107326,-1.318605281177137,1.2244240401409574,1.0
3169.0,-1.26266877913777,0.20952924419539673,-0.04211652659659875,-0.58418858450825,-0.3035660144906319,-0.6266352798475556,-0.5458246966445078,-1.1671624002016838,0.09368401053153295,-0.4354636036389456,0.9803505537035757,1.0
2937.0,0.409786496795569,-0.09092724298919062,-0.461000680802955,1.705337212455541,0.2101389913285162,-1.779310560433019,-2.3271438904797557,0.8519290879645519,-0.10592192590764332,-0.8770344424080413,0.3294879232038937,1.0
4271.0,0.7681697702098556,0.5099857313799846,-0.12589335743787008,0.903024753690452,-0.18501870545544388,-0.6266352798475556,-0.4745719288910979,0.7024897508469641,-0.23899255020042653,-1.318605281177137,0.004056607954051932,1.0
4359.0,-1.1432076879996735,-0.6918402173583661,-0.2096701882791414,-0.9168547259474333,-0.3035660144906319,0.5867071207687216,0.07169929055171141,-1.4095862137479998,1.0917136927274056,0.09442140288396936,1.7939288418281794,1.0
3628.0,0.6487086790717604,-1.3929053541224037,-0.29344701912041277,-1.0146977087236637,-0.3035660144906319,-0.6266352798475556,-1.1395977612562571,-0.46645795282825614,2.2893493113624515,-0.8770344424080413,0.085414436766512,1.0
2206.0,1.1265530436241422,-0.19107940538405324,1.2983127668637413,-0.6428943741739881,-0.5406606325610079,-0.444633919755114,-1.234601451594137,-0.7254861371653372,-1.0374162959571258,-1.4952336166847755,0.6549192384537355,1.0
2284.0,1.2460141347622384,-0.24115548658148456,-0.6285543424854977,-0.8777175328369411,-0.5801764022394039,0.2833715206146523,1.21174357460627,-0.29377249660348637,-0.9708809838107326,-0.8770344424080413,0.5735614096412739,1.0
3146.0,-0.6653633234472919,-0.5916880549635035,-0.461000680802955,-0.7994431466159567,0.05207591261493217,0.16203728055302458,-0.8783376128270874,-1.3630939755336358,-0.30552786234681667,-1.0536627779156797,0.8989927248911157,1.0
4016.0,0.5292475879336641,-0.2912315677789159,0.2092139659272148,-0.8581489362816951,-0.2640502448122359,-0.32329967969348633,0.9029815810081604,-1.074177923772993,0.4263605712634895,-0.7887202746542221,1.1430662113284973,1.0
1123.0,-0.06805786775681386,-0.4915358925686409,0.7118749509748423,0.1789866811463472,0.1311074519717242,1.254045441107674,1.1879926520218,0.5696547845202521,0.22675463482431615,-0.08220693262366913,-0.9722373377954718,1.0
524.0,0.6487086790717604,-0.39138373017377853,0.7118749509748423,1.4705140537925883,1.0004543848964365,0.7687084808611632,1.4017509552820298,1.2670383577355637,-1.9689106660066051,-0.6120919391465841,-1.2976686530453136,1.0
1221.0,-0.42644114117110044,0.1093770818005341,1.6334200902288265,-0.9364233225026793,-1.6060057830905643,0.3440386406454662,1.2592454197752099,-0.6258599124203031,0.4928958834098796,0.8892489126683415,-0.07730122085840814,1.0
3369.0,-1.26266877913777,-0.6918402173583661,-0.12589335743787008,-0.9559919190579255,0.1706232216501202,0.16203728055302458,-1.0445940709183772,-1.5357794317583686,0.29328994697070626,3.980244784052012,1.5498553553907992,1.0
1762.0,0.409786496795569,-0.6918402173583661,0.04166030424467258,1.0595735261324206,0.09159168229332817,0.10137016052221072,1.7580147940490793,0.7024897508469641,-0.6382044230787761,0.09442140288396936,-0.7281638513580916,1.0
1209.0,-0.18751895889490902,1.4113551929337471,1.0469822743399277,0.6290644019170067,0.5262651487556843,1.9213837614466265,2.2567841683229486,1.4596490589092888,0.29328994697070626,0.09442140288396936,-1.2163108242328535,0.0
229.0,0.6487086790717604,-0.8921445421480911,-0.2096701882791414,1.5683570365688186,0.1706232216501202,0.22270440058383845,1.28299634235968,1.4994995488073466,-0.571669110932383,0.09442140288396936,-1.0535951666079333,1.0
1923.0,0.2903254056574727,0.1093770818005341,0.04166030424467258,0.2572610673673314,-0.18501870545544388,0.829375600891977,-0.2608136256308682,-0.03806518642452156,0.16021932267792308,-0.7887202746542221,0.1667722655789721,1.0
98.0,-0.5459022323091957,0.009224919405672017,-0.3772238499616841,-0.9559919190579255,0.4472336093988923,-0.08063119957023086,-0.28456454821533816,-0.39339872134852033,1.9566727506304948,0.6243064094068848,0.004056607954051932,1.0
3643.0,1.604397408176524,3.3142462784361357,0.9632054434986563,-0.21238524995857436,-1.6064009407873483,-1.2333064801556943,-0.4983228514755679,0.43681981819350324,-0.30552786234681667,-1.318605281177137,-0.7281638513580916,0.0
2827.0,1.1265530436241422,2.1124203296977853,1.2983127668637413,0.10071229492536282,0.09159168229332817,-0.38396679972430015,0.2379557486430012,0.37040233503014725,0.16021932267792308,-1.4069194489309562,-0.4027325361082499,0.0
1490.0,0.409786496795569,0.9105943809594346,0.5443212892923002,1.0008677364666823,-0.3430817841690279,-0.08063119957023086,1.7817657166335492,0.735698492428642,-0.571669110932383,0.18273557063778859,-0.56544819373317,1.0
828.0,-1.26266877913777,-0.19107940538405324,-0.7961080041680403,0.5312214191407764,0.1311074519717242,1.1933783210768603,0.3092085163964111,0.6692810092652861,0.8255724441418391,-0.9653486101618606,-0.8908795089830118,0.0
4595.0,-0.784824414585387,0.810442218564572,-0.12589335743787008,-0.4863456017320195,-0.18501870545544388,0.5260400007379078,-1.115846838671787,-1.5689881733400466,0.09368401053153295,0.09442140288396936,2.2820758147029427,1.0
3364.0,-0.30698005003300527,-0.5916880549635035,-0.8798848350093115,2.116277740115709,0.24965476100691222,0.10137016052221072,-0.4983228514755679,1.6522597600830875,-0.7047397352251663,-0.25883526813130714,-1.3790264818577738,1.0
2588.0,1.2460141347622384,-0.19107940538405324,-0.04211652659659875,0.7464759812484836,-0.06647139642025586,2.2853864816315097,1.7342638714646093,0.9349509419187468,-1.7027694174210388,0.006107235130150115,-0.8095216801705517,1.0
4650.0,-1.5015909614139613,-0.9922967045429537,2.0523042444351822,-1.0244820070012868,-0.2640502448122359,-0.38396679972430015,-0.2370627030463982,-1.4095862137479998,2.156278687069668,0.9775630804221608,1.2244240401409574,1.0
1121.0,-2.2183575082425344,1.6116595177234725,-2.4716446209934655,2.370669495333908,-0.06647139642025586,0.16203728055302458,-0.2608136256308682,1.4662908072256684,1.2247843170201886,0.712620577160703,-0.24001687848332973,1.0
1445.0,-0.30698005003300527,0.20952924419539673,-0.712331173326769,0.2963982604778236,-0.18501870545544388,-0.8693037599708111,-0.35581731596874805,-0.15429578196039453,-0.8378103595179495,-0.9653486101618606,0.2481300943914336,1.0
4213.0,-0.784824414585387,1.9121160049080599,-1.0474384966918542,-1.0734034983894019,0.1311074519717242,-1.3546407202173218,-0.9733413031649673,-0.2107506426492545,-0.30552786234681667,-0.25883526813130714,-1.0535951666079333,0.0
2373.0,-1.1432076879996735,-1.4930575165172664,-0.461000680802955,-0.8972861293921871,-1.6056106253937805,-0.9299708800016249,-1.4483597548543667,-0.7586948787470151,1.6239961898985382,1.3308197514374378,0.2481300943914336,1.0
4106.0,-1.26266877913777,-0.9922967045429537,0.2929907967684861,-1.053834901834156,-0.18501870545544388,-0.26263255966267246,-1.0208431483339073,-1.5490629283910178,-0.17245723805403346,-0.08220693262366913,1.2244240401409574,1.0
3756.0,0.5292475879336641,-0.39138373017377853,-0.29344701912041277,-0.7798745500607107,0.05207591261493217,-0.26263255966267246,-0.8308357676581475,-0.9911560698187979,-0.9043456716643425,0.6243064094068848,0.6549192384537355,1.0
1476.0,-0.784824414585387,0.40983356898512197,1.3820895977050125,0.002869312149132424,0.28917053068530824,1.5573810412617435,1.11673988426839,0.23756736870343528,0.027148698385139877,-0.34714943588512637,-0.7281638513580916,0.0
2417.0,0.17086431451937756,1.6116595177234725,-0.7961080041680403,1.0987107192429126,0.6052966881124763,1.9820508814774405,1.6867620262956693,1.0279354183474378,-0.9043456716643425,0.09442140288396936,-0.8095216801705517,0.0
771.0,-1.0237465968615784,-0.7919923797532284,-0.6285543424854977,0.06157510181487062,0.3286863003637042,-0.8086366399399972,-1.0920959160873172,-0.4266074629301983,-0.23899255020042653,-0.6120919391465841,0.41084575201635376,1.0
4566.0,2.6795472284193846,3.1139419536464104,0.37676762760975746,-0.9559919190579255,1.0004543848964365,-0.08063119957023086,1.0217361939305103,0.9017422003370689,0.29328994697070626,-0.9653486101618606,-1.6230999682951555,0.0
3039.0,0.17086431451937756,-0.39138373017377853,-0.7961080041680403,0.4920842260302844,-1.6064009407873483,0.40470576067628,1.9005203295558992,0.755623737377671,1.8901374384841048,-0.25883526813130714,-0.24001687848332973,1.0
836.0,0.051403223381282385,0.20952924419539673,-1.0474384966918542,0.139849488035855,0.1706232216501202,1.1327112010460463,1.21174357460627,0.619467896892769,0.22675463482431615,-0.08220693262366913,-0.8908795089830118,0.0
3929.0,-0.06805786775681386,-0.19107940538405324,0.7118749509748423,-0.9364233225026793,0.3286863003637042,0.3440386406454662,-0.403319161137688,-0.3601899797668423,1.8901374384841048,-0.08220693262366913,0.004056607954051932,1.0
3709.0,-0.06805786775681386,-0.09092724298919062,0.7118749509748423,0.15941808459110102,0.5262651487556843,1.3753796811693018,1.4492528004509697,0.48995380472421013,-0.4385984866395999,0.006107235130150115,-0.8908795089830118,1.0
4151.0,-0.9042855057234833,0.009224919405672017,-0.29344701912041277,0.2474767690897084,-0.38259755384742394,-0.14129831960104472,0.0004465227983015025,-0.3734734763994914,0.22675463482431615,-0.25883526813130714,0.41084575201635376,1.0
3633.0,-0.9042855057234833,-0.7919923797532284,-0.712331173326769,-1.0342663052789096,-0.10598716609865187,-0.08063119957023086,-0.2608136256308682,-0.6590686540019811,0.35982525911709934,-0.4354636036389456,-0.3213747072957898,0.0
755.0,-0.06805786775681386,-0.6918402173583661,1.8009737519113693,1.5879256331240648,0.48674937907728827,-0.08063119957023086,0.4754649744877009,1.3168514701080807,-1.7027694174210388,-0.4354636036389456,-1.0535951666079333,0.0
3012.0,1.7238584993146213,1.2110508681440224,0.628098120133571,0.3355354535883156,-1.6056106253937805,-1.2333064801556943,-0.403319161137688,1.2670383577355637,1.357854941312972,0.006107235130150115,-0.9722373377954718,0.0
4294.0,1.0070919524860469,0.6101378937748473,2.0523042444351822,0.903024753690452,-0.06647139642025586,0.3440386406454662,0.28545759381194113,1.2338296161538858,-0.8378103595179495,0.006107235130150115,-1.5417421394826953,0.0
536.0,-1.382129870275865,-1.2927531917275414,-0.461000680802955,-0.5450513913977577,0.1706232216501202,1.314712561138488,0.28545759381194113,-0.924738586655442,0.22675463482431615,-1.9368044554538713,0.5735614096412739,1.0
538.0,1.0070919524860469,0.40983356898512197,2.3036347369589962,1.0400049295771747,0.01256014293653616,1.8607166414158127,1.16424172943733,1.2803218543682127,-1.2370222323962992,0.4476780738992463,-0.9722373377954718,0.0
2664.0,-0.06805786775681386,-0.4915358925686409,-0.12589335743787008,0.4138098398093,0.2101389913285162,0.7080413608303493,0.4754649744877009,0.14458289227474427,-0.7047397352251663,0.27104973839160784,0.004056607954051932,1.0
388.0,1.4849363170384287,2.2125724920926477,1.1307591051811985,-1.053834901834156,-0.14550293577704787,-0.7479695199091834,-0.3083154707998081,-0.09452004711338152,0.16021932267792308,-0.6120919391465841,0.3294879232038937,0.0
3229.0,-0.30698005003300527,1.3112030305388847,-0.5447775116442263,0.8247503674694676,-1.6032396792130768,-0.9299708800016249,-0.8545866902426175,0.8751752070717339,-0.7047397352251663,-0.7004061069004033,-1.2163108242328535,1.0
4027.0,-0.6653633234472919,0.25960532539282805,-0.9636616658505828,1.8618859848975098,0.8028755365044563,-0.5659681598167418,0.047948367967241445,1.3799480791132837,-0.7047397352251663,0.09442140288396936,-1.1349529954203934,0.0
4562.0,-0.30698005003300527,0.7102900561697093,-1.2149921583743966,0.7856131743589756,-1.6052154676969963,-1.2333064801556943,-1.3533560645164868,0.5962217777855502,-0.37206317449320975,-0.9653486101618606,-0.48409036492070995,0.0
3397.0,-1.7405131436901515,0.1093770818005341,0.37676762760975746,-1.0342663052789096,-0.46162909320421597,-0.26263255966267246,-0.1658099352929883,-1.7051440138249485,0.6259665077026628,-1.141976945669499,1.5498553553907992,1.0
3741.0,-0.06805786775681386,0.9105943809594346,1.1307591051811985,0.922593350245698,1.1980332332884165,0.5260400007379078,-0.07080624495510841,0.9017422003370689,-1.3700928566890822,3.4503597775290977,-1.0535951666079333,0.0
557.0,-1.979435325966343,0.059301000603102776,-0.3772238499616841,-0.2613067413466896,-0.2245344751338399,1.739382401354185,-0.023304399786168467,-1.5224959351256826,0.027148698385139877,-1.318605281177137,1.5498553553907992,1.0
4378.0,0.17086431451937756,-0.6918402173583661,0.04166030424467258,0.39424124325405396,-0.3035660144906319,-0.26263255966267246,2.7080516974278783,0.40361107661182527,0.22675463482431615,0.6243064094068848,0.004056607954051932,1.0
4235.0,0.17086431451937756,0.20952924419539673,-0.461000680802955,-0.8385803397264489,0.05207591261493217,-0.8693037599708111,0.9029815810081604,-0.805187116961379,0.09368401053153295,0.712620577160703,0.7362770672661955,0.0
3161.0,0.6487086790717604,-0.8921445421480911,-0.2096701882791414,1.5683570365688186,0.1706232216501202,0.22270440058383845,1.28299634235968,1.4994995488073466,-0.571669110932383,0.09442140288396936,-1.0535951666079333,1.0
303.0,0.7681697702098556,0.20952924419539673,-1.0474384966918542,0.012653610426755429,-0.5801764022394039,-0.14129831960104472,0.09545021313618138,-0.5461589326242612,-1.7693047295674318,-1.2302911134233183,0.4922035808288138,0.0
1979.0,0.8876308613479508,-0.7919923797532284,0.2092139659272148,-0.8972861293921871,0.09159168229332817,-0.6873023998783695,-0.6645793095668576,-0.5694050517314063,0.6925018198490559,0.4476780738992463,0.6549192384537355,1.0
4117.0,1.7238584993146213,-0.19107940538405324,-0.2096701882791414,-0.8777175328369411,-0.46162909320421597,-1.293973600186508,0.047948367967241445,-1.1007449170383279,-1.5696987931282556,2.478903932237087,1.3871396977658776,1.0
1878.0,-0.6653633234472919,0.40983356898512197,-0.6285543424854977,1.137847912353405,0.1311074519717242,-0.6873023998783695,1.5680074133733195,0.6726018834234759,-0.505133798785993,0.8009347449145223,-0.48409036492070995,0.0
2176.0,-1.1432076879996735,-1.092448866937816,-0.461000680802955,-1.13210928805514,-0.5406606325610079,-1.8399776804638328,-2.6359058840778653,-1.4062653395898097,-0.37206317449320975,-1.4952336166847755,0.085414436766512,0.0
1725.0,-0.9042855057234833,-0.39138373017377853,-0.5447775116442263,0.9812991399114364,-1.6056106253937805,0.9507098409536048,-0.1420590127085183,0.2242838720707862,0.22675463482431615,-1.0536627779156797,0.2481300943914336,1.0
4388.0,-0.5459022323091957,0.1093770818005341,-1.298768989215668,1.666200019345049,-1.6060057830905643,-0.8693037599708111,-0.5458246966445078,1.0877111531944879,-0.30552786234681667,0.09442140288396936,-1.0535951666079333,0.0
4444.0,2.4406250461431944,0.6101378937748473,-0.12589335743787008,-1.0146977087236637,0.01256014293653616,-1.4153078402481358,1.16424172943733,0.40361107661182527,-0.10592192590764332,0.006107235130150115,-0.8095216801705517,0.0
3764.0,0.8876308613479508,0.40983356898512197,2.0523042444351822,2.0086504590618555,-1.6056106253937805,0.46537288070709387,0.5704686648255808,1.9312131893691973,-0.23899255020042653,0.4476780738992463,-1.0535951666079333,0.0
4470.0,1.3654752259003335,-0.39138373017377853,0.2092139659272148,-0.9755605156131715,0.24965476100691222,-1.1119722400940666,-0.2370627030463982,0.23756736870343528,0.09368401053153295,0.4476780738992463,-0.4027325361082499,1.0
2740.0,-0.06805786775681386,-0.6918402173583661,0.2092139659272148,2.272826512557678,0.2101389913285162,-0.2019654396318586,-0.1420590127085183,1.9644219309508753,0.5594311955562727,-0.08220693262366913,-1.3790264818577738,0.0
2370.0,-0.6653633234472919,-0.19107940538405324,0.7118749509748423,0.12028089148060882,0.1706232216501202,1.6180481612925572,1.6630111037111994,0.4501033148261892,0.09368401053153295,0.35936390614542707,-0.8095216801705517,1.0
3355.0,0.5292475879336641,0.20952924419539673,-0.712331173326769,-0.7798745500607107,0.1706232216501202,-0.2019654396318586,-0.403319161137688,-0.2638846291799614,-0.03938661376125025,0.4476780738992463,-0.15865904967086822,0.0
1662.0,-1.1432076879996735,0.810442218564572,-2.4716446209934655,-0.15367946029283616,0.2101389913285162,-0.8693037599708111,-1.234601451594137,-0.22735501344013037,0.22675463482431615,0.18273557063778859,-0.24001687848332973,0.0
989.0,0.051403223381282385,-0.9922967045429537,0.37676762760975746,0.3159668570330696,0.3286863003637042,0.5260400007379078,0.8792306584236904,0.5696547845202521,0.759037131995446,0.4476780738992463,-0.56544819373317,1.0
3349.0,1.8433195904527164,0.7102900561697093,1.8847505827526405,1.4313768606820962,0.28917053068530824,1.1933783210768603,1.21174357460627,1.7319607398790924,-0.7712750473715594,0.8009347449145223,-0.8908795089830118,1.0
