Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality,Cluster
1255.0,-1.301223827854743,1.022778706239157,-0.0716829195841454,-0.9539041678374502,-0.30835077507541436,-0.8342382930000475,-1.0289169820038395,-1.4762641514695445,-1.0574033332084276,-1.0053440635753113,0.5740425464479466,1.0,-1.1557589047650614
321.0,-0.8046474362894503,1.3746619788068883,-0.8421838416400211,-0.3322849872041687,-0.08246883898141712,0.6448216256533066,-0.020223226245707937,-0.8046498963598491,0.3098426447873717,-0.5281790016149552,0.5740425464479466,1.0,-0.4494899112060283
3625.0,0.31264944473245637,2.313017372320837,-0.360620765355099,1.6729381761289979,-0.816585131286908,-0.8342382930000475,0.07584284573125695,0.3862537312573781,-0.4421426431103164,-0.05101393965459919,1.225236235708891,1.0,-0.4494899112060283
3912.0,-0.6805033383981277,1.6092508271853752,-1.4200595331819277,-0.5929639984374804,-0.6471736792164101,-0.7699313400151191,-0.7167022480787034,-1.3447108437676634,1.06182793268506,0.5215841346978286,1.8764299249698355,1.0,-0.4494899112060283
352.0,-0.30807104472415886,-0.3847543840317673,-1.03480907215399,1.1716323852957062,0.7081179373475731,0.0017520958040221834,0.17190891770822184,0.9332385369652997,-0.5788672409098964,1.7622132957947547,-0.8911432543891765,0.0,0.2567790823530048
1387.0,0.31264944473245637,0.08442331272520782,1.0840684634996678,-0.9338519362041187,-0.36482125909891366,-0.19116876315076314,-0.7647352840671859,-1.164690527965033,0.4465672425869517,-0.05101393965459919,1.3880346580241263,1.0,-0.4494899112060283
3791.0,-0.5563592405068041,2.195722948131594,-1.03480907215399,1.652885944495666,0.4822360012535759,1.0306633435628774,1.060520083495147,1.457720803197902,1.4036394271840111,1.0941822090502558,0.004248068344621164,0.0,0.2567790823530048
3210.0,-0.05978284894151254,0.7881898578606699,-0.09672932791818416,-0.733329619870802,2.7975258462170474,-0.7699313400151191,1.1085531194836293,-0.4376854064545195,2.2239870139814877,2.048512332970968,1.225236235708891,1.0,0.2567790823530048
1684.0,-1.301223827854743,0.20171773691445097,-0.5532459958690675,-0.9739563994707818,1.3292932616060655,-1.1557730579246899,0.02780980974277451,-0.9292793457616229,0.3098426447873717,-1.2916431007515252,0.4926433352903289,1.0,-0.4494899112060283
2833.0,-0.9287915341807741,-1.2058153533564726,-0.456933380612083,-0.793486314770797,-0.5907031951929108,-0.8342382930000475,-0.9808839460153568,-1.157766669664926,-0.16869344751115656,-1.1007770759673825,0.4926433352903289,1.0,-1.1557589047650614
537.0,-0.30807104472415886,0.31901216110369474,-0.8421838416400211,-1.0541653260041086,-0.25188029105191506,-1.1557730579246899,-0.42850403214780874,-0.2645889489520345,-0.37378034421052797,-1.1962100883594537,-1.0539416767044134,0.0,-0.4494899112060283
4242.0,-1.1770797299634193,-0.03287111146403596,-0.5532459958690675,-0.2921805239375054,-0.19540980702841573,-1.3486939168794752,-1.0049004640095982,-1.206233677765637,-0.5788672409098964,-1.4825091255356673,1.0624378133936556,1.0,-1.1557589047650614
3124.0,0.809225836297749,-1.5576986259242036,0.21014139942765803,-0.9739563994707818,-0.19540980702841573,-0.8985452459849761,-0.3084214421766026,-0.2645889489520345,0.5149295414867401,-0.3373129768308126,-0.2399495651282334,1.0,-0.4494899112060283
4030.0,0.6850817384064264,-0.3847543840317673,-1.03480907215399,0.8507966791623993,0.1998835811360794,-0.5770104810603338,-1.389164751917458,0.46241617255847917,-2.219562414504856,-1.1962100883594537,-0.6469456209163233,1.0,-1.1557589047650614
100.0,0.31264944473245637,0.20171773691445097,-0.2643081500981144,1.913564955728978,-0.13893932300491643,1.4808120144573764,1.492817407391489,1.8956548406792237,0.7883787370858999,1.7622132957947547,-1.2167400990196489,0.0,2.0224515662505875
67.0,-0.8046474362894503,1.3746619788068883,-0.8421838416400211,-0.3322849872041687,-0.08246883898141712,0.6448216256533066,-0.020223226245707937,-0.8046498963598491,0.3098426447873717,-0.5281790016149552,0.5740425464479466,1.0,-0.4494899112060283
971.0,-0.43221514261548144,1.022778706239157,0.5061927719577614,0.750535520995741,-0.5907031951929108,-0.9628521989699045,-1.3651482339232166,-0.4584569813548407,-0.5788672409098964,-0.5281790016149552,1.3066354468665087,1.0,-1.1557589047650614
3402.0,-1.1770797299634193,0.7881898578606699,-0.2643081500981144,-0.5328073035374854,-0.19540980702841573,1.416505061472448,-0.09227278022843162,-1.351634702067732,-0.6472295398096879,-1.387076113143596,1.225236235708891,1.0,-0.4494899112060283
2603.0,-0.18392694683283514,-0.6193432324102545,0.6025053872147459,0.750535520995741,-0.025998354957917826,1.6094259204272332,0.24395847169094553,1.1028730653177503,-0.1003311486113681,0.5215841346978286,-0.4027479874434688,1.0,0.2567790823530048
1671.0,0.809225836297749,-0.15016553565327975,-0.6495586111260521,2.384792399112272,2.57164391012305,-0.12686181016583473,0.0037932917485332856,2.435715788087076,-0.1003311486113681,-0.90991105118324,-1.3795385213348843,0.0,0.2567790823530048
370.0,0.06436124894981117,3.1340783416455436,-0.6495586111260521,1.2518413118290326,0.5951769693005745,1.5451189674423047,1.3487182994260416,0.6562842049612853,0.5149295414867401,0.5215841346978286,0.004248068344621164,1.0,2.0224515662505875
4120.0,-0.49428719156114276,-1.5576986259242036,0.8914432329856989,-1.0541653260041086,-2.169053223649717,1.0306633435628774,-0.23637188819387894,-1.005441787062724,0.5832918403865316,1.9530793205788965,0.4926433352903289,1.0,-0.4494899112060283
2471.0,0.43679354262378006,-0.3847543840317673,-0.5532459958690675,-1.0140608627374454,-0.025998354957917826,-0.2554757161356916,-0.4044875141535675,-0.47230469795501645,-0.23705574641094806,-0.2418799644387413,-0.15855035397061426,1.0,-0.4494899112060283
1220.0,-1.301223827854743,-0.6193432324102545,-0.2643081500981144,-1.0742175576374402,0.4822360012535759,0.06605904878895062,-0.18833885220539648,-0.7146397384585338,0.5149295414867401,-0.3373129768308126,-0.07715114281299654,0.0,-0.8026244079855449
2860.0,-0.05978284894151254,-0.3847543840317673,0.5061927719577614,0.36954311996243966,0.3692950332065773,0.9663563905779489,1.1085531194836293,0.5939694802603984,-0.23705574641094806,0.13985208512954342,-0.8097440432315588,1.0,2.0224515662505875
2077.0,0.5609376405151028,1.2573675546176444,-0.9384964568970054,0.008602950562469572,-2.169053223649717,-1.0914661049397616,-0.884817874038392,-0.3545991068533113,-0.5788672409098964,0.6170171470899001,0.5740425464479466,0.0,-1.1557589047650614
3211.0,2.547243206776272,-0.3847543840317673,0.02462969567283914,1.8634343766456487,-0.19540980702841573,-1.2200800109096184,-0.16432233421115525,0.6701319215614995,-1.262490229907796,-1.1007770759673825,1.3066354468665087,1.0,-0.8026244079855449
2631.0,1.9265227173196569,-0.5020488082210108,1.5656315397845901,0.2692819617957812,-0.19540980702841573,-0.8342382930000475,-1.0529334999980806,-0.1953503659510021,-0.9890410343086362,-1.387076113143596,1.225236235708891,1.0,-1.1557589047650614
3169.0,-1.301223827854743,0.31901216110369474,0.02462969567283914,-0.5929639984374804,-0.30835077507541436,-0.6413174340452622,-0.5485866221190149,-1.2096956069157099,0.10475574808800331,-0.43274598922288393,0.9810386022360366,1.0,-0.4494899112060283
2937.0,0.43679354262378006,-0.03287111146403596,-0.456933380612083,1.7531471026623244,0.42576551723007655,-1.863149540758903,-2.3498254716871068,0.8951573163147684,-0.1003311486113681,-0.90991105118324,0.32984491297509344,1.0,-1.1557589047650614
4271.0,0.809225836297749,0.670895433671426,-0.0716829195841454,0.931005605695726,-0.13893932300491643,-0.6413174340452622,-0.4765370681362912,0.7393705045624935,-0.23705574641094806,-1.387076113143596,0.004248068344621164,1.0,-0.4494899112060283
4359.0,-1.1770797299634193,-0.7366376565994983,-0.16799553484112992,-0.9338519362041187,-0.30835077507541436,0.6448216256533066,0.07584284573125695,-1.46241643486933,1.1301902315848515,0.13985208512954342,1.7950307138122166,1.0,0.2567790823530048
3628.0,0.6850817384064264,-1.5576986259242036,-0.2643081500981144,-1.034113094370777,-0.30835077507541436,-0.6413174340452622,-1.1489995719750457,-0.4792285562551235,2.360711611781068,-0.90991105118324,0.08564727950223887,1.0,-1.1557589047650614
2206.0,1.181658129971718,-0.15016553565327975,1.5656315397845901,-0.6531206933374752,-0.6471736792164101,-0.4483965750904769,-1.2450656439520105,-0.7492590299590308,-1.0574033332084276,-1.5779421379277385,0.6554417576055657,1.0,-1.1557589047650614
2284.0,1.3058022278630417,-0.20881274774790165,-0.6495586111260521,-0.8937474729374553,-0.7036441632399094,0.3232868607286644,1.2286357094548355,-0.29920824045253147,-0.9890410343086362,-0.90991105118324,0.5740425464479466,1.0,0.6099135791325213
3146.0,-0.6805033383981277,-0.6193432324102545,-0.456933380612083,-0.8135385464041287,0.1998835811360794,0.19467295475880753,-0.884817874038392,-1.4139494267686574,-0.30541804531073646,-1.1007770759673825,0.8996393910784188,1.0,-0.4494899112060283
4016.0,0.5609376405151028,-0.2674599598425235,0.31356754144379223,-0.8736952413041236,-0.25188029105191506,-0.31978266912062,0.9164209755296997,-1.1127615907142874,0.4465672425869517,-0.8144780387911686,1.1438370245512735,1.0,0.2567790823530048
1123.0,-0.05978284894151254,-0.5020488082210108,0.8914432329856989,0.18907303526245461,0.31282454918307795,1.3521981084875194,1.2046191914605944,0.6008933385605054,0.24148034588758324,-0.05101393965459919,-0.9725424655467942,1.0,2.0224515662505875
524.0,0.6850817384064264,-0.3847543840317673,0.8914432329856989,1.5125203230623443,1.5551751977000625,0.837742484608092,1.4207678534087653,1.327898460071019,-2.0144755178054847,-0.6236120140070266,-1.2981393101772667,1.0,2.0224515662505875
1221.0,-0.43221514261548144,0.20171773691445097,1.9508820008125283,-0.9539041678374502,-2.1696179284899517,0.38759381371359286,1.276668745443318,-0.6454011554575398,0.5149295414867401,0.9987491966581842,-0.07715114281299654,1.0,2.0224515662505875
3369.0,-1.301223827854743,-0.7366376565994983,-0.0716829195841454,-0.9739563994707818,0.3692950332065773,0.19467295475880753,-1.0529334999980806,-1.5939697425712496,0.3098426447873717,-0.003306046296736097,1.5508330803393633,1.0,-1.1557589047650614
1762.0,0.43679354262378006,-0.7366376565994983,0.12094231092982367,1.0914234587623795,0.2563540651595787,0.13036600177387905,1.7810156233223837,0.7393705045624935,-0.6472295398096879,0.13985208512954342,-0.7283448320739412,1.0,2.0224515662505875
1209.0,-0.18392694683283514,1.726545251374619,1.276693694013637,0.6502743628290827,0.877529389418071,2.0595745913217325,2.2853625012014493,1.5286903507739324,0.3098426447873717,0.13985208512954342,-1.2167400990196489,0.0,2.0224515662505875
229.0,0.6850817384064264,-0.9712265049779856,-0.16799553484112992,1.6127814812290029,0.3692950332065773,0.258979907743736,1.3006852634375592,1.5702335005745365,-0.5788672409098964,0.13985208512954342,-1.0539416767044134,1.0,2.0224515662505875
1923.0,0.31264944473245637,0.20171773691445097,0.12094231092982367,0.2692819617957812,-0.13893932300491643,0.9020494375930205,-0.26038840618812015,-0.03263969589865857,0.17311804698779176,-0.8144780387911686,0.16704649065985658,1.0,-0.4494899112060283
98.0,-0.5563592405068041,0.08442331272520782,-0.360620765355099,-0.9739563994707818,0.7645884213710725,-0.06255485718090627,-0.2844049241823614,-0.40306611495402245,2.0189001172821195,0.7124501594819713,0.004248068344621164,1.0,-0.4494899112060283
3643.0,1.6782345215370094,0.0022928447457544387,1.1803810787566527,-0.21197159740417865,-2.1701826333301866,-1.2843869638945467,-0.5005535861305325,0.46241617255847917,-0.30541804531073646,-1.387076113143596,-0.7283448320739412,0.0,-0.4494899112060283
2827.0,1.181658129971718,2.5476062206993246,1.5656315397845901,0.1088641087291279,0.2563540651595787,-0.3840896221055485,0.24395847169094553,0.39317758955748516,0.17311804698779176,-1.4825091255356673,-0.4027479874434688,0.0,0.2567790823530048
1490.0,0.43679354262378006,1.1400731304284006,0.6988180024717304,1.0312667638623845,-0.36482125909891366,-0.06255485718090627,1.805032141316625,0.7739897960629905,-0.5788672409098964,0.23528509752161475,-0.5655464097587042,1.0,2.0224515662505875
828.0,-1.301223827854743,-0.15016553565327975,-0.8421838416400211,0.5500132046624243,0.31282454918307795,1.287891155502591,0.3160080256736692,0.7047512130619965,0.8567410359856914,-1.0053440635753113,-0.8911432543891765,0.0,0.2567790823530048
4595.0,-0.8046474362894503,1.022778706239157,-0.0716829195841454,-0.492702840270822,-0.13893932300491643,0.5805146726683782,-1.1249830539808041,-1.6285890340717466,0.10475574808800331,0.13985208512954342,2.283425980757926,1.0,-1.1557589047650614
3364.0,-0.30807104472415886,-0.6193432324102545,-0.9384964568970054,2.1742439669622895,0.4822360012535759,0.13036600177387905,-0.5005535861305325,1.7294822414768074,-0.7155918387094763,-0.2418799644387413,-1.3795385213348843,1.0,-0.4494899112060283
2588.0,1.3058022278630417,-0.15016553565327975,0.02462969567283914,0.7705877526290729,0.030472129065581475,2.445416309231303,1.7569991053281424,0.9817055450660108,-1.7410263222063243,0.04441907273747212,-0.8097440432315588,1.0,2.0224515662505875
4650.0,-1.5495120236373894,-1.0885209291672293,2.4324450770974497,-1.044139210187443,-0.25188029105191506,-0.3840896221055485,-0.23637188819387894,-1.46241643486933,2.2239870139814877,1.0941822090502558,1.225236235708891,1.0,-0.4494899112060283
1121.0,-2.2943766109853274,1.9611340997531066,-2.7684361467797105,2.434922978195601,0.030472129065581475,0.19467295475880753,-0.26038840618812015,1.5356142090740397,1.2669148293844315,0.8078831718740416,-0.2399495651282334,1.0,-0.4494899112060283
1445.0,-0.30807104472415886,0.31901216110369474,-0.7458712263830366,0.30938642506244457,-0.13893932300491643,-0.8985452459849761,-0.3564544781650851,-0.15380721615043647,-0.8523164365090563,-1.0053440635753113,0.24844570181747572,1.0,-0.4494899112060283
4213.0,-0.8046474362894503,2.313017372320837,-1.1311216874109744,-1.094269789270772,0.31282454918307795,-1.4130008698644037,-0.9808839460153568,-0.2126600117012506,-0.30541804531073646,-0.2418799644387413,-1.0539416767044134,0.0,-1.1557589047650614
2373.0,-1.1770797299634193,-1.6749930501134476,-0.456933380612083,-0.9137997045707871,-2.169053223649717,-0.9628521989699045,-1.4612143059001814,-0.7838783214595277,1.6770886227831712,1.4759142586185408,0.24844570181747572,1.0,-1.1557589047650614
4106.0,-1.301223827854743,-1.0885209291672293,0.40988015670077677,-1.0742175576374402,-0.13893932300491643,-0.2554757161356916,-1.0289169820038395,-1.6078174591714638,-0.16869344751115656,-0.05101393965459919,1.225236235708891,1.0,-1.1557589047650614
3756.0,0.5609376405151028,-0.3847543840317673,-0.2643081500981144,-0.793486314770797,0.1998835811360794,-0.2554757161356916,-0.8367848380499096,-1.0262133619630451,-0.9206787354088478,0.7124501594819713,0.6554417576055657,1.0,-0.4494899112060283
1476.0,-0.8046474362894503,0.5536010094821824,1.6619441550415746,0.008602950562469572,0.5387064852770753,1.6737328734121615,1.1325696374778709,0.2547004235554972,0.03639344918821182,-0.3373129768308126,-0.7283448320739412,0.0,2.0224515662505875
2417.0,0.1885053468411338,1.9611340997531066,-0.8421838416400211,1.1315279220290426,0.9904703574650697,2.1238815443066605,1.70896606933966,1.0786395612673947,-0.9206787354088478,0.13985208512954342,-0.8097440432315588,0.0,2.0224515662505875
771.0,-1.0529356320720968,-0.8539320807887417,-0.6495586111260521,0.06875964546246453,0.5951769693005745,-0.8342382930000475,-1.100966535986563,-0.4376854064545195,-0.23705574641094806,-0.6236120140070266,0.41124412413271116,1.0,-1.1557589047650614
4566.0,2.7955314025589173,-0.37493646942941744,0.5061927719577614,-0.9739563994707818,1.5551751977000625,-0.06255485718090627,1.0365035655009058,0.9470862535655138,0.3098426447873717,-1.0053440635753113,-1.623736154807739,0.0,0.2567790823530048
3039.0,0.1885053468411338,-0.3847543840317673,-0.8421838416400211,0.5099087413957613,-2.1701826333301866,0.45190076669852136,1.9251147312878312,0.7947613709633118,1.950537818382331,-0.2418799644387413,-0.2399495651282334,1.0,2.0224515662505875
836.0,0.06436124894981117,0.31901216110369474,-1.1311216874109744,0.14896857199579128,0.3692950332065773,1.2235842025176624,1.2286357094548355,0.652822275811251,0.24148034588758324,-0.05101393965459919,-0.8911432543891765,0.0,2.0224515662505875
3929.0,-0.05978284894151254,-0.15016553565327975,0.8914432329856989,-0.9539041678374502,0.5951769693005745,0.38759381371359286,-0.4044875141535675,-0.3684468234535255,1.950537818382331,-0.05101393965459919,0.004248068344621164,1.0,-0.8026244079855449
3709.0,-0.05978284894151254,-0.03287111146403596,0.8914432329856989,0.16902080362912286,0.877529389418071,1.4808120144573764,1.468800889397248,0.5178070389592974,-0.4421426431103164,0.04441907273747212,-0.8911432543891765,1.0,2.0224515662505875
4151.0,-0.9287915341807741,0.08442331272520782,-0.2643081500981144,0.2592558459791154,-0.42129174312241296,-0.12686181016583473,0.0037932917485332856,-0.38229454005373964,0.24148034588758324,-0.2418799644387413,0.41124412413271116,1.0,-0.4494899112060283
3633.0,-0.9287915341807741,-0.8539320807887417,-0.7458712263830366,-1.0541653260041086,-0.025998354957917826,-0.06255485718090627,-0.26038840618812015,-0.6800204469580369,0.3782049436871632,-0.43274598922288393,-0.3213487762858511,0.0,-0.4494899112060283
755.0,-0.05978284894151254,-0.7366376565994983,2.143507231326497,1.632833712862334,0.8210589053945717,-0.06255485718090627,0.48412365163335774,1.3798273973217647,-1.7410263222063243,-0.43274598922288393,-1.0539416767044134,0.0,0.2567790823530048
3012.0,1.8023786194283342,1.491956402996132,0.7951306177287143,0.34949088832910774,-2.169053223649717,-1.2843869638945467,-0.4044875141535675,1.327898460071019,1.4036394271840111,0.04441907273747212,-0.9725424655467942,0.0,-0.4494899112060283
4294.0,1.0575140320803953,0.7881898578606699,2.4324450770974497,0.931005605695726,0.030472129065581475,0.38759381371359286,0.29199150767942794,1.2932791685705223,-0.8523164365090563,0.04441907273747212,-1.542336943650121,0.0,0.2567790823530048
536.0,-1.4253679257460656,-1.4404042017349603,-0.456933380612083,-0.552859535170817,0.3692950332065773,1.416505061472448,0.29199150767942794,-0.9569747789620512,0.24148034588758324,-2.0551071998880945,0.5740425464479466,1.0,0.2567790823530048
538.0,1.0575140320803953,0.5536010094821824,2.721382922868403,1.0713712271290479,0.14341309711258007,1.9952676383368038,1.180602673466353,1.3417461766712333,-1.262490229907796,0.5215841346978286,-0.9725424655467942,0.0,2.0224515662505875
2664.0,-0.05978284894151254,-0.5020488082210108,-0.0716829195841454,0.4296998148624344,0.42576551723007655,0.7734355316231636,0.48412365163335774,0.15776640735407488,-0.7155918387094763,0.33071810991368605,0.004248068344621164,1.0,0.2567790823530048
388.0,1.554090423645687,2.6649006448885686,1.373006309270621,-1.0742175576374402,-0.08246883898141712,-0.7699313400151191,-0.3084214421766026,-0.09149249144951112,0.17311804698779176,-0.6236120140070266,0.32984491297509344,0.0,-0.4494899112060283
3229.0,-0.30807104472415886,1.6092508271853752,-0.5532459958690675,0.8507966791623993,-2.165664994608307,-0.9628521989699045,-0.8608013560441508,0.919390820365124,-0.7155918387094763,-0.7190450263990978,-1.2167400990196489,1.0,-1.1557589047650614
4027.0,-0.6805033383981277,0.37765937319831666,-1.03480907215399,1.913564955728978,1.272822777582566,-0.5770104810603338,0.05182632773701574,1.4456040511727244,-0.7155918387094763,0.13985208512954342,-1.135340887862031,0.0,0.6099135791325213
4562.0,-0.30807104472415886,0.9054842820499129,-1.3237469179249433,0.8106922158957361,-2.1684885188094816,-1.2843869638945467,-1.3651482339232166,0.6285887717608954,-0.37378034421052797,-1.0053440635753113,-0.4841471986010865,0.0,-1.1557589047650614
3397.0,-1.7978002194200347,0.20171773691445097,0.5061927719577614,-1.0541653260041086,-0.5342327111694115,-0.2554757161356916,-0.16432233421115525,-1.7705281292238073,0.65165413928632,-1.1962100883594537,1.5508330803393633,1.0,-0.4494899112060283
3741.0,-0.05978284894151254,1.1400731304284006,1.373006309270621,0.9510578373290576,1.8375276178175592,0.5805146726683782,-0.06825626223419039,0.9470862535655138,-1.399214827707376,-0.191221964005424,-1.0539416767044134,0.0,0.2567790823530048
557.0,-2.046088415202681,0.14307052481982907,-0.360620765355099,-0.26210217648750783,-0.19540980702841573,1.866653732366947,-0.020223226245707937,-1.5801220259710353,0.03639344918821182,-1.387076113143596,1.5508330803393633,1.0,0.6099135791325213
4378.0,0.1885053468411338,-0.7366376565994983,0.12094231092982367,0.4096475832291029,-0.30835077507541436,-0.2554757161356916,2.7416763430920326,0.4277968810579822,0.24148034588758324,0.7124501594819713,0.004248068344621164,1.0,2.0224515662505875
4235.0,0.1885053468411338,0.31901216110369474,-0.456933380612083,-0.8536430096707919,0.1998835811360794,-0.8985452459849761,0.9164209755296997,-0.832345329560239,0.10475574808800331,0.8078831718740416,0.7368409687631834,0.0,0.2567790823530048
3161.0,0.6850817384064264,-0.9712265049779856,-0.16799553484112992,1.6127814812290029,0.3692950332065773,0.258979907743736,1.3006852634375592,1.5702335005745365,-0.5788672409098964,0.13985208512954342,-1.0539416767044134,1.0,2.0224515662505875
303.0,0.809225836297749,0.31901216110369474,-1.1311216874109744,0.018629066379135372,-0.7036441632399094,-0.12686181016583473,0.09985936372549818,-0.5623148558563318,-1.8093886211061159,-1.2916431007515252,0.4926433352903289,0.0,-0.4494899112060283
1979.0,0.9333699341890717,-0.8539320807887417,0.31356754144379223,-0.9137997045707871,0.2563540651595787,-0.7056243870301907,-0.668669212090221,-0.5865483599066873,0.7200164381861115,0.5215841346978286,0.6554417576055657,1.0,-0.4494899112060283
4117.0,1.8023786194283342,-0.15016553565327975,-0.16799553484112992,-0.8937474729374553,-0.5342327111694115,-1.3486939168794752,0.05182632773701574,-1.1404570239146776,-1.6043017244067441,2.716543419715467,1.3880346580241263,1.0,-0.4494899112060283
1878.0,-0.6805033383981277,0.5536010094821824,-0.6495586111260521,1.1716323852957062,0.31282454918307795,-0.7056243870301907,1.588883479368454,0.7082131422120692,-0.510504942010108,0.9033161842661129,-0.4841471986010865,0.0,2.0224515662505875
2176.0,-1.1770797299634193,-1.2058153533564726,-0.456933380612083,-1.1544264841707668,-0.6471736792164101,-1.9274564937438312,-2.662040205612243,-1.4589545057192959,-0.37378034421052797,-1.5779421379277385,0.08564727950223887,0.0,-1.1557589047650614
1725.0,-0.9287915341807741,-0.3847543840317673,-0.5532459958690675,1.0112145322290529,-2.169053223649717,1.0306633435628774,-0.14030581621691404,0.24085270695528302,0.24148034588758324,-1.1007770759673825,0.24844570181747572,1.0,-0.4494899112060283
4388.0,-0.5563592405068041,0.20171773691445097,-1.4200595331819277,1.713042639395661,-2.1696179284899517,-0.8985452459849761,-0.5485866221190149,1.1409542859683202,-0.30541804531073646,0.13985208512954342,-1.0539416767044134,0.0,-0.4494899112060283
4444.0,2.547243206776272,0.7881898578606699,-0.0716829195841454,-1.034113094370777,0.14341309711258007,-1.4773078228493322,1.180602673466353,0.4277968810579822,-0.1003311486113681,0.04441907273747212,-0.8097440432315588,0.0,0.2567790823530048
3764.0,0.9333699341890717,0.5536010094821824,2.4324450770974497,2.0639566929789654,-2.169053223649717,0.5162077196834498,0.5801897236103226,2.020284290081036,-0.23705574641094806,0.5215841346978286,-1.0539416767044134,0.0,0.2567790823530048
4470.0,1.4299463257543643,-0.3847543840317673,0.31356754144379223,-0.9940086311041136,0.4822360012535759,-1.1557730579246899,-0.23637188819387894,0.2547004235554972,0.10475574808800331,0.5215841346978286,-0.4027479874434688,1.0,-0.4494899112060283
2740.0,-0.05978284894151254,-0.7366376565994983,0.31356754144379223,2.3346618200289426,0.42576551723007655,-0.19116876315076314,-0.14030581621691404,2.0549035815815326,0.5832918403865316,-0.05101393965459919,-1.3795385213348843,0.0,-0.4494899112060283
2370.0,-0.6805033383981277,-0.15016553565327975,0.8914432329856989,0.1289163403624595,0.3692950332065773,1.73803982639709,1.6849495513454187,0.47626388915869333,0.10475574808800331,0.42615112230575736,-0.8097440432315588,1.0,2.0224515662505875
3355.0,0.5609376405151028,0.31901216110369474,-0.7458712263830366,-0.793486314770797,0.3692950332065773,-0.19116876315076314,-0.4044875141535675,-0.2680508781020688,-0.03196884971157663,0.5215841346978286,-0.15855035397061426,0.0,-0.4494899112060283
1662.0,-1.1770797299634193,1.022778706239157,-2.7684361467797105,-0.1518149025041837,0.42576551723007655,-0.8985452459849761,-1.2450656439520105,-0.22996965745153755,0.24148034588758324,0.23528509752161475,-0.2399495651282334,0.0,-1.1557589047650614
989.0,0.06436124894981117,-1.0885209291672293,0.5061927719577614,0.3294386566957761,0.5951769693005745,0.5805146726683782,0.8924044575354586,0.6008933385605054,0.7883787370858999,0.5215841346978286,-0.5655464097587042,1.0,0.2567790823530048
3349.0,1.9265227173196569,0.9054842820499129,2.2398198465834818,1.4724158597956811,0.5387064852770753,1.287891155502591,1.2286357094548355,1.8125685410780155,-0.7839541376092678,0.9033161842661129,-0.8911432543891765,1.0,2.0224515662505875
2448.0,-0.18392694683283514,-0.03287111146403596,-0.16799553484112992,1.8534082608289826,-0.13893932300491643,0.5805146726683782,0.9644540115181822,1.327898460071019,0.5149295414867401,0.7124501594819713,-0.7283448320739412,0.0,0.2567790823530048
3185.0,-1.1770797299634193,-0.7366376565994983,-0.8421838416400211,1.1315279220290426,0.31282454918307795,1.1592772495327341,0.628222759598805,0.9817055450660108,0.4465672425869517,-0.90991105118324,-0.8097440432315588,0.0,0.2567790823530048
2272.0,-0.30807104472415886,3.368667190024031,-1.03480907215399,0.4898565097624296,-0.25188029105191506,-0.5127035280754054,-0.14030581621691404,0.9297766078152654,0.10475574808800331,0.23528509752161475,-1.135340887862031,0.0,-0.4494899112060283
4321.0,-0.43221514261548144,0.08442331272520782,0.21725492618680767,0.6703265944624146,1.6116456817235618,1.6737328734121615,0.9884705295124235,1.085563419567502,-0.23705574641094806,0.8078831718740416,-1.2167400990196489,0.0,0.2567790823530048
934.0,-0.30807104472415886,0.5536010094821824,-0.8421838416400211,-1.034113094370777,-2.1684885188094816,0.48405424319098556,1.5648669613742126,0.36548215635709524,2.7708854051798073,0.23528509752161475,-1.0539416767044134,0.0,2.0224515662505875
4304.0,2.547243206776272,0.5536010094821824,1.5656315397845901,-0.9739563994707818,-2.169053223649717,-1.1557730579246899,-0.18833885220539648,0.5316547555595115,-0.37378034421052797,-1.387076113143596,-0.8911432543891765,0.0,-0.4494899112060283
160.0,0.31264944473245637,0.31901216110369474,0.31356754144379223,0.06875964546246453,0.9339998734415703,0.6126681491608424,2.2853625012014493,1.085563419567502,2.087262416181911,1.4759142586185408,-0.2399495651282334,1.0,2.0224515662505875
1617.0,-0.5563592405068041,-1.5576986259242036,-0.456933380612083,0.28933419342911293,1.0469408414885688,-0.8985452459849761,-1.3651482339232166,0.06429432030272533,0.5149295414867401,-1.1962100883594537,-0.4027479874434688,1.0,-1.1557589047650614
3558.0,-0.18392694683283514,1.3746619788068883,-0.8421838416400211,-0.7533818515041336,-1.2118785194514032,-0.8342382930000475,-1.413181269911699,-1.1162235198643218,-1.0574033332084276,-1.1007770759673825,0.8182401799208011,0.0,-1.1557589047650614
2194.0,0.31264944473245637,0.5536010094821824,-0.360620765355099,-0.492702840270822,-0.025998354957917826,-0.12686181016583473,0.7483053495700112,0.1958476280046446,0.5832918403865316,1.4759142586185408,-0.2399495651282334,1.0,0.2567790823530048
1783.0,2.0506668152109797,0.08442331272520782,0.12094231092982367,1.4724158597956811,0.14341309711258007,-0.19116876315076314,0.5321566876218401,1.3971370430720134,-0.37378034421052797,-0.8144780387911686,-0.4841471986010865,1.0,0.2567790823530048
1122.0,-0.5563592405068041,-1.3231097775457166,-0.16799553484112992,-0.23202382903751043,0.2563540651595787,0.45190076669852136,0.43609061564487533,0.1681521948042547,1.1301902315848515,-0.14644695204667052,0.004248068344621164,0.0,0.2567790823530048
